player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abdul-majid-abbasi,Abdul Majid Abbasi,,,,,,,,12.0,0.0,0.0,3.0,0.0,0.0,,1.0
ahmad-ramdoni,Ahmad Ramdoni,,3.0,0.0,0.0,5.0,0.0,0.0,,,,,,,1.0,1.0
ahmer-bin-nisar,Ahmer Bin Nisar,,18.0,0.0,0.0,4.0,17.0,1.0,,,,,,,,1.0
ali-dawood,Ali Dawood,,1.0,0.0,1.0,9.0,1.0,0.0,12.0,0.0,0.0,7.0,1.0,0.0,,1.0
asif-ali,Asif Ali,,26.0,3.0,0.0,1.0,40.0,3.0,12.0,0.0,0.0,6.0,1.0,0.0,,1.0
dj-hawoe,DJ Hawoe,,,,,,,,12.0,0.0,0.0,26.0,1.0,1.0,1.0,1.0
dk-shetty,DK Shetty,,,,,,,,12.0,0.0,0.0,15.0,0.0,1.0,,1.0
f-banunaek,F Banunaek,,,,,,,,18.0,0.0,0.0,32.0,2.0,1.0,1.0,1.0
fiaz-ahmed,Fiaz Ahmed,,14.0,1.0,0.0,3.0,16.0,1.0,,,,,,,,1.0
ga-priandana,GA Priandana,,27.0,2.0,1.0,1.0,16.0,0.0,,,,,,,1.0,1.0
gd-arta,GD Arta,,10.0,1.0,0.0,4.0,12.0,1.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
ikeg-artawan,IKEG Artawan,,,,,,,,24.0,0.0,0.0,21.0,2.0,1.0,,1.0
imran-anwar,Imran Anwar,,1.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0
imran-khan-5,Imran Khan (5),,,,,,,,12.0,0.0,1.0,17.0,2.0,0.0,,1.0
junaid-aziz,Junaid Aziz,,10.0,2.0,0.0,6.0,11.0,0.0,,,,,,,,1.0
kd-kesuma,KD Kesuma,,2.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
naveena-shetty,Naveena Shetty,,8.0,2.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
p-kurup,P Kurup,,31.0,5.0,0.0,2.0,46.0,2.0,,,,,,,,1.0
rm-koda,RM Koda,,,,,,,,12.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
rizwan-butt,Rizwan Butt,,11.0,1.0,1.0,8.0,28.0,3.0,12.0,0.0,0.0,7.0,0.0,0.0,,1.0
s-jegannathan,S Jegannathan,,8.0,0.0,1.0,6.0,4.0,0.0,24.0,0.0,0.0,27.0,2.0,0.0,1.0,1.0
s-kharvi,S Kharvi,,23.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,1.0
