player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abeera-waris,Abeera Waris,,13.0,1.0,1.0,6.0,14.0,0.0,,,,,,,,,1.0
amma-kashif,Amma Kashif,,,,,,,,6.0,0.0,0.0,11.0,0.0,7.0,,,1.0
aysha,Aysha,,9.0,4.0,1.0,3.0,21.0,0.0,18.0,0.0,0.0,22.0,2.0,8.0,,,1.0
hmd-rasangika,HMD Rasangika,,39.0,5.0,0.0,3.0,38.0,0.0,12.0,0.0,1.0,22.0,1.0,0.0,,,1.0
i-suhun,I Suhun,,34.0,3.0,0.0,5.0,30.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
mt-jacob,MT Jacob,,,,,,,,,,,,,,1.0,,1.0
poorvaja-jagdeesha,Poorvaja Jagdeesha,,16.0,1.0,0.0,4.0,6.0,0.0,6.0,0.0,2.0,16.0,0.0,2.0,,,1.0
r-rodrigo,R Rodrigo,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
rizpha-bano,Rizpha Bano,,48.0,10.0,0.0,1.0,58.0,0.0,,,,,,,2.0,1.0,1.0
roheed-akhtar,Roheed Akhtar,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
s-thapa,S Thapa,,,,,,,,24.0,1.0,0.0,19.0,3.0,3.0,,,1.0
sa-panayan,SA Panayan,,,,,,,,24.0,0.0,0.0,20.0,1.0,2.0,,,1.0
sadamali-bhakshala,Sadamali Bhakshala,,5.0,0.0,0.0,7.0,2.0,0.0,18.0,0.0,0.0,16.0,0.0,9.0,,,1.0
saee-parkhi,Saee Parkhi,,1.0,0.0,0.0,9.0,0.0,0.0,6.0,0.0,1.0,9.0,0.0,1.0,,,1.0
sana-butt,Sana Butt,,3.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,1.0
sarrinah-ahmed,Sarrinah Ahmed,,,,,,,,,,,,,,,1.0,1.0
shahreeennawab,Shahreeennawab,,37.0,1.0,1.0,2.0,20.0,0.0,24.0,0.0,0.0,22.0,0.0,4.0,,,1.0
shruti-yadav,Shruti Yadav,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,,1.0
zayneb-fazil,Zayneb Fazil,,5.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,28.0,0.0,3.0,,,1.0
