player_id,player_name,positions,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
abe-coffin,Abe Coffin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
adam-stautberg,Adam Stautberg,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
alec-mathena,Alec Mathena,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
andrew-roy,Andrew Roy,P,2.0,0.0,1.0,0.0,0.0,-2.0,242.0
andrew-sjogren,Andrew Sjogren,P,0.0,0.0,1.0,0.0,0.0,29.0,-2.0
austin-engel,Austin Engel,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
brandon-matis,Brandon Matis,P,1.0,1.0,0.0,1.0,1.0,143.0,14.0
bret-bergmeier,Bret Bergmeier,P,1.0,2.0,0.0,1.0,0.0,85.0,138.0
bryan-vohnoutka,Bryan Vohnoutka,P,2.0,0.0,1.0,1.0,2.0,109.0,106.0
bryan-walsh,Bryan Walsh,P,4.0,1.0,1.0,0.0,6.0,149.0,144.0
caleb-stanish,Caleb Stanish,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
camilo-barrera,Camilo Barrera,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
chris-ellis,Chris Ellis,P,0.0,0.0,0.0,0.0,0.0,12.0,32.0
chris-walsh,Chris Walsh,P,0.0,0.0,1.0,0.0,5.0,47.0,67.0
cole-jurek,Cole Jurek,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
colin-berry,Colin Berry,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dave-richmond,Dave Richmond,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-innis,David Innis,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
david-valentine-elam,David Valentine-Elam,P,2.0,1.0,0.0,0.0,2.0,-9.0,184.0
dylan-declerck,Dylan DeClerck,P,0.0,0.0,1.0,4.0,0.0,132.0,37.0
ed-fox,Ed Fox,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-deeds,Elliot Deeds,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
elliot-perpich,Elliot Perpich,P,0.0,0.0,0.0,0.0,0.0,-5.0,9.0
gordon-larson,Gordon Larson,P,0.0,0.0,0.0,0.0,0.0,20.0,7.0
grant-maynard,Grant Maynard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ian-hahn,Ian Hahn,P,0.0,0.0,0.0,0.0,0.0,76.0,31.0
isaac-leonard,Isaac Leonard,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jack-havey,Jack Havey,P,1.0,0.0,1.0,3.0,1.0,181.0,107.0
jacob-anthuvan,Jacob Anthuvan,P,0.0,0.0,0.0,1.0,0.0,100.0,19.0
jacob-yant,Jacob Yant,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jake-kenniv,Jake Kenniv,P,0.0,0.0,1.0,2.0,0.0,124.0,35.0
jake-steslicki,Jake Steslicki,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-highsmith,James Highsmith,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
james-kittlesen,James Kittlesen,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
johnny-bansfield,Johnny Bansfield,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jonny-mckoy,Jonny McKoy,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
jordan-taylor,Jordan Taylor,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
joseph-cubitt,Joseph Cubitt,P,0.0,0.0,0.0,0.0,4.0,-2.0,44.0
josh-bolt,Josh Bolt,P,0.0,0.0,0.0,0.0,0.0,12.0,17.0
josh-kautz,Josh Kautz,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
josh-klane,Josh Klane,P,1.0,0.0,0.0,1.0,3.0,122.0,104.0
justin-winn,Justin Winn,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
kevin-anthony,Kevin Anthony,P,0.0,1.0,0.0,0.0,1.0,-2.0,37.0
kevin-van-roosmalen,Kevin van Roosmalen,P,0.0,1.0,0.0,0.0,0.0,3.0,-5.0
kristian-johnson,Kristian Johnson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
luke-bleers,Luke Bleers,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mac-hecht,Mac Hecht,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
malachi-marshall,Malachi Marshall,P,0.0,1.0,0.0,0.0,0.0,0.0,0.0
marco-dregni,Marco Dregni,P,0.0,0.0,0.0,0.0,0.0,8.0,-2.0
mark-whitton,Mark Whitton,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
marty-adams,Marty Adams,P,0.0,0.0,0.0,2.0,0.0,142.0,45.0
matt-lemaitre,Matt LeMaitre,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
matt-wilken,Matt Wilken,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
michael-jordan,Michael Jordan,P,0.0,0.0,0.0,1.0,0.0,53.0,22.0
michael-ntende,Michael Ntende,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
mickey-walsh,Mickey Walsh,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-champoux,Nathan Champoux,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
nathan-ploeger,Nathan Ploeger,P,0.0,0.0,0.0,1.0,1.0,47.0,33.0
nick-vogt,Nick Vogt,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
noah-hanson,Noah Hanson,P,0.0,1.0,0.0,0.0,0.0,31.0,24.0
paul-krenik,Paul Krenik,P,0.0,1.0,3.0,2.0,0.0,71.0,43.0
peyton-schock,Peyton Schock,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quinn-snider,Quinn Snider,P,1.0,1.0,0.0,1.0,0.0,125.0,26.0
rami-paust,Rami Paust,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
rees-mcdevitt,Rees McDevitt,P,0.0,0.0,0.0,0.0,1.0,28.0,-5.0
rocco-linehan,Rocco Linehan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ryan-ntende,Ryan Ntende,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sam-ward,Sam Ward,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sawyer-fil,Sawyer  Fil,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sebastian-brauer,Sebastian Brauer,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stephen-grondin,Stephen Grondin,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
terry-gaither,Terry Gaither,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tony-poletto,Tony Poletto,P,1.0,0.0,0.0,0.0,3.0,30.0,108.0
trevor-polisuk-balfour,Trevor Polisuk-Balfour,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tristan-van-de-moortele,Tristan Van de Moortele,P,2.0,0.0,0.0,0.0,0.0,-8.0,64.0
tyler-mitchuson,Tyler Mitchuson,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tyler-thomegreene,Tyler Thomegreene,P,1.0,0.0,0.0,0.0,1.0,27.0,106.0
william-brandt,William Brandt,P,1.0,0.0,0.0,0.0,0.0,33.0,83.0
yipeng-wang,Yipeng Wang,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
zachery-turner,Zachery Turner,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0
