player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-gurung,A Gurung,,8.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,5.0,0.0,0.0,,,1.0
chado-om,Chado Om,,13.0,0.0,0.0,8.0,6.0,0.0,,,,,,,,,1.0
d-wangmo,D Wangmo,,7.0,0.0,0.0,3.0,3.0,0.0,,,,,,,,,1.0
d-wulandari,D Wulandari,,,,,,,,12.0,0.0,0.0,6.0,0.0,0.0,,1.0,1.0
dal-paramitha,DAL Paramitha,,,,,,,,12.0,0.0,0.0,8.0,1.0,3.0,,,1.0
k-dema,K Dema,,10.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,,1.0
l-qiao,L Qiao,,,,,,,,24.0,0.0,0.0,12.0,1.0,2.0,1.0,,1.0
m-corazon,M Corazon,,,,,,,,6.0,0.0,0.0,2.0,0.0,0.0,,,1.0
n-choden,N Choden,,15.0,0.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
nlkwr-dewi,NLKWR Dewi,,11.0,0.0,1.0,2.0,4.0,0.0,17.0,2.0,0.0,2.0,2.0,1.0,,,1.0
nmp-suwandewi,NMP Suwandewi,,,,,,,,18.0,1.0,0.0,7.0,1.0,2.0,1.0,2.0,1.0
npan-sakarini,NPAN Sakarini,,22.0,2.0,1.0,1.0,15.0,0.0,,,,,,,2.0,,1.0
nw-sariani,NW Sariani,,,,,,,,24.0,0.0,0.0,7.0,3.0,4.0,,,1.0
r-choden,R Choden,,7.0,0.0,0.0,9.0,1.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,,1.0
s-choden,S Choden,,7.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,0.0,,,1.0
sangay-zangmo,Sangay Zangmo,,4.0,0.0,1.0,11.0,1.0,0.0,,,,,,,,,1.0
sonam,Sonam,,25.0,0.0,0.0,10.0,3.0,0.0,,,,,,,,,1.0
t-zangmo,T Zangmo,,8.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,,,1.0
y-choden,Y Choden,,9.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
