game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2025-04-26-ORE-COL,2025-04-26,2025,1,,ORE,COL,1.0,2.0,0.0,1.0,1.0,111.0,31.0
2025-05-16-COL-HTX,2025-05-16,2025,4,,COL,HTX,1.0,0.0,0.0,0.0,1.0,6.0,27.0
2025-05-17-COL-ATX,2025-05-17,2025,4,,COL,ATX,0.0,1.0,0.0,0.0,0.0,37.0,63.0
2025-05-24-ORE-COL,2025-05-24,2025,5,,ORE,COL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-30-OAK-COL,2025-05-30,2025,6,,OAK,COL,0.0,0.0,0.0,0.0,0.0,55.0,22.0
2025-06-20-LV-COL,2025-06-20,2025,9,,LV,COL,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-27-COL-SEA,2025-06-27,2025,10,,COL,SEA,1.0,1.0,0.0,1.0,0.0,73.0,87.0
2025-06-28-COL-ORE,2025-06-28,2025,10,,COL,ORE,1.0,0.0,0.0,0.0,2.0,58.0,120.0
2025-07-04-SLC-COL,2025-07-04,2025,11,,SLC,COL,0.0,0.0,0.0,0.0,0.0,14.0,19.0
2025-07-11-COL-SLC,2025-07-11,2025,12,,COL,SLC,1.0,0.0,0.0,1.0,0.0,52.0,70.0
2025-07-12-COL-LV,2025-07-12,2025,12,,COL,LV,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-18-SEA-COL,2025-07-18,2025,13,,SEA,COL,2.0,2.0,1.0,2.0,3.0,115.0,123.0
