game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-05-20-1184260,2019-05-20,2019,1,T20I,Uganda,Botswana,14.0,1.0,0.0,5.0,18.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,,,1.0
cricket-t20i-2019-05-21-1184262,2019-05-21,2019,1,T20I,Uganda,Namibia,14.0,0.0,0.0,5.0,13.0,1.0,24.0,0.0,0.0,29.0,2.0,0.0,1.0,,1.0
cricket-t20i-2019-05-22-1184902,2019-05-22,2019,1,T20I,Uganda,Kenya,14.0,1.0,0.0,5.0,19.0,1.0,24.0,0.0,0.0,36.0,2.0,0.0,,,1.0
cricket-t20i-2019-05-23-1184266,2019-05-23,2019,1,T20I,Uganda,Ghana,6.0,0.0,1.0,5.0,2.0,0.0,18.0,0.0,0.0,27.0,0.0,0.0,,,1.0
cricket-t20i-2021-04-03-1257404,2021-04-03,2021,1,T20I,Uganda,Namibia,5.0,0.0,0.0,5.0,1.0,0.0,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
cricket-t20i-2021-04-05-1257405,2021-04-05,2021,1,T20I,Namibia,Uganda,10.0,1.0,0.0,5.0,5.0,0.0,24.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
cricket-t20i-2021-04-05-1257406,2021-04-05,2021,1,T20I,Namibia,Uganda,13.0,0.0,0.0,5.0,12.0,1.0,18.0,0.0,0.0,26.0,1.0,1.0,,,1.0
cricket-t20i-2021-09-10-1275044,2021-09-10,2021,1,T20I,Kenya,Uganda,5.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,20.0,2.0,0.0,,1.0,1.0
cricket-t20i-2021-09-11-1275040,2021-09-11,2021,1,T20I,Uganda,Nigeria,24.0,4.0,1.0,5.0,38.0,1.0,24.0,1.0,0.0,20.0,2.0,1.0,,,1.0
cricket-t20i-2021-09-13-1275043,2021-09-13,2021,1,T20I,Nigeria,Uganda,4.0,1.0,1.0,4.0,5.0,0.0,24.0,0.0,1.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2021-09-15-1275047,2021-09-15,2021,1,T20I,Uganda,Nigeria,2.0,1.0,0.0,7.0,4.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
cricket-t20i-2021-09-17-1275051,2021-09-17,2021,1,T20I,Uganda,Kenya,,,,,,,24.0,0.0,0.0,24.0,3.0,0.0,,1.0,1.0
cricket-t20i-2021-10-16-1283024,2021-10-16,2021,1,T20I,Malawi,Uganda,,,,,,,24.0,0.0,0.0,19.0,1.0,0.0,,,1.0
cricket-t20i-2021-10-17-1283028,2021-10-17,2021,1,T20I,Uganda,Rwanda,3.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,9.0,3.0,0.0,,,1.0
cricket-t20i-2021-10-19-1283030,2021-10-19,2021,1,T20I,Lesotho,Uganda,,,,,,,24.0,1.0,0.0,7.0,6.0,1.0,,,1.0
cricket-t20i-2021-10-19-1283032,2021-10-19,2021,1,T20I,Swaziland,Uganda,24.0,4.0,1.0,6.0,22.0,0.0,24.0,0.0,0.0,13.0,3.0,1.0,,,1.0
cricket-t20i-2021-10-21-1283037,2021-10-21,2021,1,T20I,Uganda,Ghana,7.0,0.0,0.0,5.0,20.0,3.0,24.0,0.0,0.0,17.0,3.0,0.0,,,1.0
cricket-t20i-2021-10-22-1283041,2021-10-22,2021,1,T20I,Uganda,Seychelles,19.0,1.0,0.0,5.0,37.0,4.0,24.0,0.0,0.0,8.0,5.0,1.0,,,1.0
