game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2025-07-07-1490871,2025-07-07,2025,1,T20I,South Korea,Philippines,6.0,0.0,0.0,9.0,7.0,1.0,12.0,0.0,0.0,13.0,1.0,0.0,,1.0
cricket-t20i-2025-07-08-1490873,2025-07-08,2025,1,T20I,Indonesia,South Korea,2.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,24.0,0.0,0.0,,1.0
cricket-t20i-2025-07-09-1490874,2025-07-09,2025,1,T20I,South Korea,Philippines,7.0,0.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,22.0,3.0,0.0,,1.0
cricket-t20i-2025-07-09-1490875,2025-07-09,2025,1,T20I,South Korea,Indonesia,17.0,1.0,0.0,9.0,15.0,1.0,5.0,0.0,0.0,11.0,0.0,0.0,,1.0
cricket-t20i-2025-07-10-1490877,2025-07-10,2025,1,T20I,Philippines,South Korea,9.0,1.0,0.0,1.0,13.0,1.0,24.0,0.0,0.0,49.0,2.0,0.0,1.0,1.0
cricket-t20i-2025-07-12-1490878,2025-07-12,2025,1,T20I,Indonesia,South Korea,13.0,3.0,1.0,8.0,24.0,1.0,24.0,0.0,0.0,26.0,2.0,0.0,,1.0
cricket-t20i-2025-07-12-1490879,2025-07-12,2025,1,T20I,Philippines,South Korea,9.0,2.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
cricket-t20i-2025-07-13-1490881,2025-07-13,2025,1,T20I,South Korea,Indonesia,16.0,1.0,0.0,7.0,11.0,0.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
