game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-08-04-1387944,2023-08-04,2023,1,T20I,Greece,Isle of Man,14.0,0.0,0.0,7.0,4.0,0.0,12.0,0.0,0.0,16.0,0.0,4.0,,,1.0
cricket-t20i-2023-08-04-1387945,2023-08-04,2023,1,T20I,Malta,Greece,,,,,,,12.0,0.0,0.0,7.0,0.0,1.0,,1.0,1.0
cricket-t20i-2023-08-05-1387947,2023-08-05,2023,1,T20I,Greece,Romania,,,,,,,18.0,0.0,0.0,6.0,2.0,2.0,,,1.0
cricket-t20i-2023-08-06-1387951,2023-08-06,2023,1,T20I,Greece,Isle of Man,11.0,0.0,0.0,6.0,2.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2024-08-24-1447550,2024-08-24,2024,1,T20I,Isle of Man,Greece,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,39.0,1.0,3.0,1.0,,1.0
cricket-t20i-2024-08-25-1447551,2024-08-25,2024,1,T20I,Greece,Serbia,3.0,0.0,1.0,9.0,4.0,0.0,18.0,1.0,0.0,9.0,1.0,8.0,,,1.0
cricket-t20i-2024-08-25-1447553,2024-08-25,2024,1,T20I,Greece,Isle of Man,,,,,,,6.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-t20i-2024-09-21-1451291,2024-09-21,2024,1,T20I,Spain,Greece,,,,,,,18.0,0.0,0.0,23.0,1.0,3.0,,,1.0
cricket-t20i-2024-09-21-1451292,2024-09-21,2024,1,T20I,Greece,Spain,21.0,0.0,1.0,8.0,7.0,0.0,,,,,,,,,1.0
cricket-t20i-2024-09-22-1451293,2024-09-22,2024,1,T20I,Greece,Spain,4.0,0.0,0.0,6.0,2.0,0.0,15.0,0.0,1.0,16.0,1.0,1.0,,,1.0
cricket-t20i-2024-09-22-1451294,2024-09-22,2024,1,T20I,Greece,Spain,,,,,,,18.0,0.0,0.0,26.0,1.0,2.0,,,1.0
cricket-t20i-2024-10-26-1456854,2024-10-26,2024,1,T20I,Bulgaria,Greece,,,,,,,12.0,0.0,1.0,11.0,1.0,7.0,,,1.0
cricket-t20i-2025-05-10-1483070,2025-05-10,2025,1,T20I,Germany,Greece,7.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2025-05-10-1483071,2025-05-10,2025,1,T20I,Germany,Greece,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,37.0,0.0,0.0,1.0,,1.0
cricket-t20i-2025-05-11-1483072,2025-05-11,2025,1,T20I,Germany,Greece,,,,,,,6.0,0.0,1.0,14.0,0.0,2.0,1.0,,1.0
cricket-t20i-2025-05-11-1483073,2025-05-11,2025,1,T20I,Greece,Germany,14.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-07-07-1490854,2025-07-07,2025,1,T20I,Turkey,Greece,2.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
