game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2020-02-04-1214763,2020-02-04,2020,1,T20I,Oman,Germany,3.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,33.0,0.0,2.0,,,1.0
cricket-t20i-2020-02-05-1214764,2020-02-05,2020,1,T20I,Oman,Germany,2.0,0.0,1.0,9.0,1.0,0.0,24.0,0.0,0.0,18.0,1.0,2.0,,,1.0
cricket-t20i-2020-02-07-1214765,2020-02-07,2020,1,T20I,Oman,Germany,13.0,0.0,0.0,9.0,8.0,0.0,24.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cricket-t20i-2020-02-08-1214766,2020-02-08,2020,1,T20I,Oman,Germany,2.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,29.0,0.0,2.0,,,1.0
cricket-t20i-2022-03-21-1306387,2022-03-21,2022,1,T20I,Oman,Saudi Arabia,,,,,,,12.0,0.0,0.0,16.0,1.0,3.0,,1.0,1.0
cricket-t20i-2022-03-22-1306391,2022-03-22,2022,1,T20I,United Arab Emirates,Oman,5.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
cricket-t20i-2022-03-24-1306392,2022-03-24,2022,1,T20I,Oman,Kuwait,,,,,,,18.0,0.0,0.0,19.0,1.0,2.0,,,1.0
cricket-t20i-2022-03-26-1306396,2022-03-26,2022,1,T20I,Oman,Qatar,12.0,0.0,0.0,7.0,6.0,0.0,24.0,0.0,0.0,17.0,0.0,0.0,,1.0,1.0
cricket-t20i-2022-06-19-1320199,2022-06-19,2022,1,T20I,Oman,Qatar,33.0,2.0,0.0,6.0,22.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-20-1320202,2022-06-20,2022,1,T20I,Oman,Singapore,40.0,2.0,0.0,6.0,26.0,0.0,23.0,0.0,0.0,14.0,1.0,3.0,,,1.0
cricket-t20i-2022-06-22-1320206,2022-06-22,2022,1,T20I,Malaysia,Oman,2.0,0.0,0.0,7.0,1.0,0.0,24.0,0.0,0.0,21.0,0.0,0.0,1.0,,1.0
