game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2006-06-13-225171,2006-06-13,2006,1,ODI,Ireland,England,43.0,5.0,0.0,7.0,40.0,0.0,,,,,,,,,1.0
cricket-odi-2007-03-15-247461,2007-03-15,2007,1,ODI,Ireland,Zimbabwe,48.0,3.0,0.0,7.0,28.0,0.0,18.0,1.0,0.0,15.0,1.0,0.0,,1.0,1.0
cricket-odi-2007-03-17-247465,2007-03-17,2007,1,ODI,Ireland,Pakistan,3.0,1.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
cricket-odi-2007-03-23-247477,2007-03-23,2007,1,ODI,West Indies,Ireland,29.0,0.0,0.0,7.0,18.0,0.0,7.0,0.0,0.0,13.0,0.0,0.0,1.0,,1.0
cricket-odi-2007-03-30-247484,2007-03-30,2007,1,ODI,England,Ireland,35.0,4.0,0.0,7.0,38.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,,1.0,1.0
cricket-odi-2007-04-03-247488,2007-04-03,2007,1,ODI,Ireland,South Africa,30.0,5.0,0.0,5.0,30.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
cricket-odi-2007-04-09-247492,2007-04-09,2007,1,ODI,Ireland,New Zealand,4.0,0.0,0.0,7.0,0.0,0.0,60.0,0.0,0.0,45.0,2.0,0.0,,,1.0
cricket-odi-2007-04-13-247496,2007-04-13,2007,1,ODI,Australia,Ireland,20.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
cricket-odi-2007-04-15-247498,2007-04-15,2007,1,ODI,Bangladesh,Ireland,4.0,0.0,0.0,7.0,4.0,0.0,,,,,,,,,1.0
cricket-odi-2007-06-23-293071,2007-06-23,2007,1,ODI,Ireland,India,28.0,0.0,0.0,7.0,8.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,,1.0
cricket-odi-2007-06-24-293072,2007-06-24,2007,1,ODI,Ireland,South Africa,4.0,0.0,0.0,8.0,3.0,0.0,12.0,0.0,0.0,18.0,0.0,0.0,,,1.0
