game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2019-07-22-1190768,2019-07-22,2019,1,T20I,Kuwait,Malaysia,5.0,3.0,0.0,2.0,12.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,1.0,,1.0
cricket-t20i-2019-07-26-1190772,2019-07-26,2019,1,T20I,Kuwait,Qatar,32.0,8.0,0.0,3.0,56.0,2.0,,,,,,,1.0,,1.0
cricket-t20i-2019-07-27-1190774,2019-07-27,2019,1,T20I,Kuwait,Nepal,14.0,6.0,0.0,3.0,25.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2021-10-24-1284490,2021-10-24,2021,1,T20I,Bahrain,Kuwait,18.0,6.0,0.0,3.0,39.0,2.0,,,,,,,,,1.0
cricket-t20i-2021-10-28-1284495,2021-10-28,2021,1,T20I,Maldives,Kuwait,10.0,2.0,0.0,2.0,11.0,0.0,24.0,0.0,0.0,17.0,3.0,0.0,1.0,,1.0
cricket-t20i-2021-10-29-1284497,2021-10-29,2021,1,T20I,Kuwait,Qatar,17.0,1.0,0.0,3.0,21.0,1.0,17.0,0.0,0.0,20.0,2.0,0.0,,,1.0
cricket-t20i-2022-08-13-1328470,2022-08-13,2022,1,T20I,Kuwait,Bahrain,17.0,1.0,0.0,2.0,31.0,3.0,6.0,0.0,0.0,19.0,0.0,0.0,1.0,,1.0
cricket-t20i-2022-08-14-1328471,2022-08-14,2022,1,T20I,Bahrain,Kuwait,9.0,0.0,0.0,2.0,12.0,1.0,,,,,,,1.0,,1.0
cricket-t20i-2022-08-17-1328473,2022-08-17,2022,1,T20I,Kuwait,Bahrain,2.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,15.0,2.0,0.0,,,1.0
cricket-t20i-2022-08-21-1328850,2022-08-21,2022,1,T20I,United Arab Emirates,Kuwait,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-08-23-1328852,2022-08-23,2022,1,T20I,Kuwait,Hong Kong,5.0,1.0,0.0,2.0,4.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,,,1.0
cricket-t20i-2023-03-08-1361770,2023-03-08,2023,1,T20I,Kuwait,Malaysia,13.0,2.0,0.0,3.0,13.0,0.0,18.0,0.0,0.0,30.0,1.0,0.0,,,1.0
cricket-t20i-2023-03-09-1361773,2023-03-09,2023,1,T20I,Hong Kong,Kuwait,9.0,2.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-03-11-1361774,2023-03-11,2023,1,T20I,Kuwait,Bahrain,17.0,3.0,0.0,3.0,18.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-03-12-1361776,2023-03-12,2023,1,T20I,Bahrain,Kuwait,9.0,1.0,0.0,3.0,15.0,1.0,12.0,0.0,0.0,26.0,1.0,0.0,1.0,,1.0
cricket-t20i-2023-09-15-1392802,2023-09-15,2023,1,T20I,Saudi Arabia,Kuwait,22.0,3.0,0.0,2.0,31.0,2.0,18.0,0.0,0.0,17.0,2.0,0.0,,,1.0
cricket-t20i-2023-09-16-1392805,2023-09-16,2023,1,T20I,Bahrain,Kuwait,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,3.0,,1.0,1.0
cricket-t20i-2023-09-18-1392808,2023-09-18,2023,1,T20I,Qatar,Kuwait,10.0,0.0,0.0,2.0,13.0,2.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-t20i-2023-09-22-1397438,2023-09-22,2023,1,T20I,Oman,Kuwait,4.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,,,1.0
cricket-t20i-2024-04-15-1426468,2024-04-15,2024,1,T20I,Kuwait,Bahrain,5.0,1.0,0.0,5.0,10.0,1.0,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
cricket-t20i-2024-04-17-1426474,2024-04-17,2024,1,T20I,Oman,Kuwait,2.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,,1.0
cricket-t20i-2024-08-21-1446771,2024-08-21,2024,1,T20I,Hong Kong,Kuwait,7.0,2.0,0.0,3.0,11.0,0.0,18.0,0.0,0.0,20.0,3.0,0.0,,,1.0
cricket-t20i-2024-08-22-1446772,2024-08-22,2024,1,T20I,Kuwait,Malaysia,14.0,1.0,0.0,2.0,9.0,0.0,24.0,0.0,0.0,16.0,2.0,1.0,,,1.0
cricket-t20i-2024-08-24-1446774,2024-08-24,2024,1,T20I,Hong Kong,Kuwait,6.0,0.0,1.0,10.0,2.0,0.0,24.0,0.0,0.0,35.0,0.0,0.0,,,1.0
cricket-t20i-2024-08-25-1446775,2024-08-25,2024,1,T20I,Kuwait,Malaysia,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
