game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2014-05-04-736511,2014-05-04,2014,1,ODI,Hong Kong,United Arab Emirates,2.0,0.0,0.0,9.0,0.0,0.0,54.0,1.0,0.0,27.0,2.0,0.0,,,1.0
cricket-t20i-2014-03-16-682899,2014-03-16,2014,1,T20I,Hong Kong,Nepal,5.0,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2014-03-20-682915,2014-03-20,2014,1,T20I,Bangladesh,Hong Kong,7.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
cricket-t20i-2014-11-24-802327,2014-11-24,2014,1,T20I,Hong Kong,Nepal,12.0,0.0,0.0,9.0,9.0,0.0,24.0,1.0,0.0,8.0,2.0,0.0,,,1.0
cricket-odi-2015-11-16-911049,2015-11-16,2015,1,ODI,United Arab Emirates,Hong Kong,6.0,0.0,0.0,6.0,8.0,1.0,60.0,0.0,0.0,45.0,1.0,1.0,,,1.0
cricket-t20i-2015-07-15-875507,2015-07-15,2015,1,T20I,Hong Kong,Nepal,,,,,,,24.0,0.0,1.0,35.0,1.0,1.0,,,1.0
cricket-t20i-2015-07-17-875521,2015-07-17,2015,1,T20I,Ireland,Hong Kong,15.0,0.0,0.0,8.0,18.0,1.0,24.0,1.0,0.0,9.0,0.0,0.0,,1.0,1.0
cricket-t20i-2015-07-25-875549,2015-07-25,2015,1,T20I,Hong Kong,Scotland,8.0,0.0,0.0,8.0,5.0,0.0,12.0,0.0,0.0,34.0,1.0,0.0,,,1.0
cricket-t20i-2015-11-21-930575,2015-11-21,2015,1,T20I,Hong Kong,Oman,11.0,0.0,0.0,6.0,7.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,,1.0
cricket-t20i-2015-11-25-930577,2015-11-25,2015,1,T20I,Hong Kong,Oman,7.0,0.0,0.0,6.0,7.0,1.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
cricket-t20i-2015-11-26-930579,2015-11-26,2015,1,T20I,Hong Kong,Oman,,,,,,,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
cricket-odi-2016-09-08-1004283,2016-09-08,2016,1,ODI,Scotland,Hong Kong,6.0,1.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,43.0,1.0,0.0,,,1.0
cricket-odi-2016-09-10-1004285,2016-09-10,2016,1,ODI,Scotland,Hong Kong,16.0,3.0,0.0,9.0,20.0,0.0,48.0,1.0,1.0,36.0,1.0,0.0,,,1.0
cricket-odi-2016-11-04-1026847,2016-11-04,2016,1,ODI,Hong Kong,Papua New Guinea,32.0,6.0,0.0,8.0,47.0,2.0,30.0,1.0,1.0,28.0,1.0,1.0,,,1.0
cricket-odi-2016-11-06-1026849,2016-11-06,2016,1,ODI,Hong Kong,Papua New Guinea,22.0,0.0,0.0,8.0,9.0,1.0,42.0,0.0,0.0,27.0,0.0,2.0,,,1.0
