game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2024-08-28-1443787,2024-08-28,2024,1,T20I,Cyprus,Malta,3.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-08-07-1496828,2025-08-07,2025,1,T20I,Cyprus,Croatia,62.0,9.0,1.0,1.0,80.0,1.0,,,,,,,,1.0
cricket-t20i-2025-08-07-1496829,2025-08-07,2025,1,T20I,Croatia,Cyprus,40.0,4.0,1.0,1.0,36.0,0.0,,,,,,,1.0,1.0
cricket-t20i-2025-08-08-1496830,2025-08-08,2025,1,T20I,Croatia,Cyprus,26.0,4.0,0.0,1.0,26.0,0.0,,,,,,,,1.0
cricket-t20i-2025-08-08-1496831,2025-08-08,2025,1,T20I,Cyprus,Croatia,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
cricket-t20i-2025-10-31-1506440,2025-10-31,2025,1,T20I,Cyprus,Serbia,31.0,4.0,0.0,1.0,39.0,1.0,,,,,,,,1.0
cricket-t20i-2025-10-31-1506441,2025-10-31,2025,1,T20I,Cyprus,Serbia,53.0,10.0,1.0,1.0,73.0,0.0,,,,,,,,1.0
cricket-t20i-2025-11-02-1506444,2025-11-02,2025,1,T20I,Bulgaria,Cyprus,14.0,3.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
cricket-t20i-2025-11-02-1506445,2025-11-02,2025,1,T20I,Cyprus,Bulgaria,58.0,7.0,0.0,1.0,71.0,1.0,,,,,,,1.0,1.0
cricket-t20i-2025-11-03-1506446,2025-11-03,2025,1,T20I,Bulgaria,Cyprus,25.0,4.0,0.0,1.0,29.0,0.0,,,,,,,,1.0
cricket-t20i-2025-11-03-1506447,2025-11-03,2025,1,T20I,Bulgaria,Cyprus,60.0,7.0,1.0,1.0,65.0,0.0,,,,,,,,1.0
cricket-t20i-2026-03-14-1527770,2026-03-14,2026,1,T20I,Cyprus,Austria,13.0,2.0,0.0,1.0,13.0,0.0,,,,,,,,1.0
cricket-t20i-2026-03-16-1527773,2026-03-16,2026,1,T20I,Cyprus,Austria,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-08-1533397,2026-05-08,2026,1,T20I,Cyprus,Finland,13.0,2.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-08-1533398,2026-05-08,2026,1,T20I,Cyprus,Finland,20.0,1.0,0.0,1.0,25.0,2.0,,,,,,,,1.0
cricket-t20i-2026-05-09-1533399,2026-05-09,2026,1,T20I,Finland,Cyprus,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
cricket-t20i-2026-05-09-1533400,2026-05-09,2026,1,T20I,Finland,Cyprus,11.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
