game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-odi-2007-01-22-271465,2007-01-22,2007,1,ODI,South Africa,Pakistan,28.0,1.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
cricket-odi-2007-01-24-271466,2007-01-24,2007,1,ODI,Pakistan,South Africa,46.0,4.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
cricket-odi-2008-02-22-312296,2008-02-22,2008,1,ODI,Pakistan,Netherlands,77.0,1.0,0.0,2.0,45.0,0.0,,,,,,,,,1.0
cricket-t20i-2012-09-04-565844,2012-09-04,2012,1,T20I,England,Pakistan,7.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,6.0,0.0,1.0,1.0,,1.0
cricket-t20i-2012-09-05-565845,2012-09-05,2012,1,T20I,England,Pakistan,38.0,3.0,0.0,4.0,29.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2012-09-27-533301,2012-09-27,2012,1,T20I,England,Pakistan,8.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
cricket-t20i-2012-09-29-533305,2012-09-29,2012,1,T20I,Australia,Pakistan,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2012-10-01-533309,2012-10-01,2012,1,T20I,India,Pakistan,10.0,0.0,0.0,4.0,3.0,0.0,24.0,0.0,0.0,18.0,2.0,0.0,,,1.0
cricket-t20i-2012-10-28-584924,2012-10-28,2012,1,T20I,India,Pakistan,16.0,1.0,0.0,1.0,11.0,0.0,21.0,0.0,0.0,19.0,0.0,0.0,,,1.0
cricket-t20i-2012-10-30-584928,2012-10-30,2012,1,T20I,Bangladesh,Pakistan,45.0,1.0,1.0,3.0,27.0,0.0,12.0,0.0,0.0,9.0,2.0,3.0,,1.0,1.0
cricket-t20i-2012-10-31-584929,2012-10-31,2012,1,T20I,India,Pakistan,32.0,2.0,0.0,2.0,18.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,1.0,,1.0
cricket-odi-2013-07-01-627006,2013-07-01,2013,1,ODI,England,Pakistan,36.0,1.0,0.0,4.0,20.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-odi-2013-07-03-627007,2013-07-03,2013,1,ODI,England,Pakistan,101.0,2.0,1.0,4.0,57.0,0.0,,,,,,,,,1.0
cricket-odi-2013-07-17-644943,2013-07-17,2013,1,ODI,Ireland,Pakistan,103.0,7.0,0.0,4.0,80.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,1.0,,1.0
cricket-odi-2013-07-19-644945,2013-07-19,2013,1,ODI,Ireland,Pakistan,46.0,3.0,0.0,4.0,48.0,0.0,24.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2013-07-05-627008,2013-07-05,2013,1,T20I,England,Pakistan,3.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,23.0,2.0,0.0,,1.0,1.0
cricket-t20i-2013-07-05-627009,2013-07-05,2013,1,T20I,England,Pakistan,9.0,0.0,0.0,5.0,6.0,0.0,18.0,0.0,0.0,27.0,2.0,0.0,2.0,1.0,1.0
cricket-t20i-2013-07-16-644941,2013-07-16,2013,1,T20I,Ireland,Pakistan,30.0,4.0,0.0,3.0,38.0,0.0,24.0,0.0,0.0,21.0,3.0,1.0,,,1.0
cricket-t20i-2013-07-29-640947,2013-07-29,2013,1,T20I,Ireland,Pakistan,,,,,,,12.0,0.0,0.0,5.0,1.0,0.0,,,1.0
cricket-t20i-2013-07-31-640955,2013-07-31,2013,1,T20I,Pakistan,Sri Lanka,35.0,1.0,1.0,4.0,35.0,0.0,,,,,,,,,1.0
cricket-odi-2014-08-23-754787,2014-08-23,2014,1,ODI,Australia,Pakistan,21.0,1.0,0.0,3.0,26.0,0.0,,,,,,,2.0,,1.0
cricket-odi-2014-08-26-754789,2014-08-26,2014,1,ODI,Australia,Pakistan,59.0,3.0,0.0,3.0,36.0,0.0,18.0,0.0,0.0,15.0,0.0,0.0,,,1.0
cricket-t20i-2014-01-19-698983,2014-01-19,2014,1,T20I,Pakistan,South Africa,3.0,1.0,1.0,5.0,4.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,,,1.0
cricket-t20i-2014-01-19-698985,2014-01-19,2014,1,T20I,Ireland,Pakistan,28.0,0.0,1.0,5.0,18.0,0.0,12.0,0.0,0.0,12.0,0.0,2.0,,,1.0
cricket-t20i-2014-01-24-698995,2014-01-24,2014,1,T20I,Pakistan,South Africa,24.0,2.0,1.0,4.0,14.0,0.0,,,,,,,,,1.0
cricket-t20i-2014-03-27-682985,2014-03-27,2014,1,T20I,New Zealand,Pakistan,2.0,0.0,0.0,4.0,1.0,0.0,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
cricket-t20i-2014-03-29-682993,2014-03-29,2014,1,T20I,Australia,Pakistan,35.0,3.0,0.0,2.0,28.0,0.0,,,,,,,,,1.0
cricket-t20i-2014-03-31-682999,2014-03-31,2014,1,T20I,Ireland,Pakistan,45.0,3.0,1.0,5.0,48.0,0.0,,,,,,,,,1.0
cricket-t20i-2014-04-02-683009,2014-04-02,2014,1,T20I,India,Pakistan,10.0,0.0,0.0,5.0,4.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2014-04-03-718465,2014-04-03,2014,1,T20I,Pakistan,Sri Lanka,53.0,7.0,1.0,4.0,62.0,0.0,,,,,,,,,1.0
cricket-t20i-2014-08-30-754793,2014-08-30,2014,1,T20I,Australia,Pakistan,15.0,1.0,0.0,3.0,15.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2014-08-31-754795,2014-08-31,2014,1,T20I,Australia,Pakistan,2.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
