game_id,date,season,week,league,away,home,assists,blocks,drops,goals,throwaways,yardsReceived,yardsThrown
2024-04-27-LA-OAK,2024-04-27,2024,1,UFA,aviators,spiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-04-SLC-LA,2024-05-04,2024,2,UFA,shred,aviators,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-18-POR-LA,2024-05-18,2024,4,UFA,nitro,aviators,1.0,1.0,0.0,0.0,0.0,50.0,3.0
2024-06-02-SEA-LA,2024-06-02,2024,6,UFA,cascades,aviators,0.0,0.0,0.0,0.0,0.0,16.0,13.0
2024-06-07-LA-SEA,2024-06-07,2024,7,UFA,aviators,cascades,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08-LA-POR,2024-06-08,2024,7,UFA,aviators,nitro,1.0,2.0,1.0,1.0,0.0,92.0,16.0
2024-06-15-LA-SD,2024-06-15,2024,8,UFA,aviators,growlers,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2024-06-21-LA-SLC,2024-06-21,2024,9,UFA,aviators,shred,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-30-OAK-LA,2024-06-30,2024,10,UFA,spiders,aviators,0.0,1.0,0.0,1.0,0.0,41.0,27.0
2024-07-07-SD-LA,2024-07-07,2024,11,UFA,growlers,aviators,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2024-07-12-LA-COL,2024-07-12,2024,12,UFA,aviators,summit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21-OAK-LA,2024-07-21,2024,13,UFA,spiders,aviators,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-03-LA-SD,2025-05-03,2025,2,UFA,aviators,growlers,0.0,0.0,0.0,0.0,0.0,9.0,3.0
2025-05-04-SD-LA,2025-05-04,2025,2,UFA,growlers,aviators,0.0,1.0,0.0,0.0,0.0,6.0,1.0
2025-05-10-ATL-LA,2025-05-10,2025,3,UFA,hustle,aviators,0.0,0.0,0.0,0.0,0.0,24.0,-20.0
2025-05-16-LA-SD,2025-05-16,2025,4,UFA,aviators,growlers,0.0,1.0,0.0,0.0,0.0,40.0,17.0
2025-05-30-HTX-LA,2025-05-30,2025,6,UFA,havoc,aviators,0.0,0.0,1.0,0.0,0.0,20.0,0.0
2025-06-06-ATX-LA,2025-06-06,2025,7,UFA,sol,aviators,0.0,1.0,0.0,1.0,0.0,33.0,16.0
2025-06-20-LA-ORE,2025-06-20,2025,9,UFA,aviators,steel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-21-LA-SEA,2025-06-21,2025,9,UFA,aviators,cascades,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-05-SD-LA,2025-07-05,2025,11,UFA,growlers,aviators,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11-LA-HTX,2025-07-11,2025,12,UFA,aviators,havoc,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-12-LA-ATX,2025-07-12,2025,12,UFA,aviators,sol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-20-LV-LA,2025-07-20,2025,13,UFA,bighorns,aviators,0.0,0.0,0.0,0.0,0.0,0.0,0.0
