game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2022-07-12-1321260,2022-07-12,2022,1,T20I,Romania,Turkey,5.0,0.0,0.0,8.0,2.0,0.0,18.0,0.0,0.0,27.0,1.0,9.0,,1.0,1.0
cricket-t20i-2022-07-15-1321266,2022-07-15,2022,1,T20I,Turkey,Serbia,22.0,1.0,0.0,6.0,15.0,1.0,24.0,1.0,0.0,10.0,1.0,0.0,,,1.0
cricket-t20i-2022-07-16-1321271,2022-07-16,2022,1,T20I,Cyprus,Turkey,21.0,0.0,0.0,6.0,11.0,0.0,24.0,0.0,0.0,60.0,1.0,4.0,,,1.0
cricket-t20i-2022-07-18-1321276,2022-07-18,2022,1,T20I,Isle of Man,Turkey,27.0,1.0,0.0,7.0,28.0,2.0,12.0,0.0,0.0,20.0,1.0,0.0,,1.0,1.0
cricket-t20i-2024-06-10-1436476,2024-06-10,2024,1,T20I,Isle of Man,Turkey,21.0,1.0,0.0,7.0,21.0,0.0,24.0,0.0,0.0,38.0,0.0,2.0,,,1.0
cricket-t20i-2024-06-12-1436481,2024-06-12,2024,1,T20I,Luxembourg,Turkey,6.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,25.0,3.0,1.0,,,1.0
cricket-t20i-2024-06-13-1436486,2024-06-13,2024,1,T20I,Turkey,Italy,3.0,0.0,0.0,7.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,,,1.0
cricket-t20i-2024-06-15-1436489,2024-06-15,2024,1,T20I,France,Turkey,15.0,2.0,0.0,9.0,18.0,1.0,24.0,0.0,0.0,34.0,3.0,4.0,1.0,,1.0
cricket-t20i-2025-07-10-1491605,2025-07-10,2025,1,T20I,Turkey,Bulgaria,4.0,0.0,0.0,7.0,1.0,0.0,17.0,0.0,1.0,47.0,0.0,1.0,,,1.0
cricket-t20i-2025-07-11-1491606,2025-07-11,2025,1,T20I,Turkey,Gibraltar,3.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,36.0,0.0,1.0,,,1.0
cricket-t20i-2025-07-12-1491608,2025-07-12,2025,1,T20I,Turkey,Bulgaria,2.0,1.0,0.0,4.0,4.0,0.0,6.0,0.0,0.0,22.0,0.0,0.0,,,1.0
cricket-t20i-2025-07-12-1491609,2025-07-12,2025,1,T20I,Turkey,Gibraltar,18.0,1.0,0.0,5.0,23.0,2.0,,,,,,,,,1.0
