game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2023-09-01-1394795,2023-09-01,2023,1,T20I,Fiji,Samoa,2.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,27.0,2.0,7.0,,,1.0
cricket-t20i-2023-09-04-1394802,2023-09-04,2023,1,T20I,Fiji,Japan,,,,,,,,,,,,,1.0,,1.0
cricket-t20i-2023-09-07-1394807,2023-09-07,2023,1,T20I,Fiji,Papua New Guinea,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2023-09-08-1394810,2023-09-08,2023,1,T20I,Fiji,Cook Islands,,,,,,,12.0,0.0,2.0,22.0,0.0,3.0,,,1.0
cricket-t20i-2025-03-12-1474427,2025-03-12,2025,1,T20I,Vanuatu,Fiji,7.0,0.0,1.0,8.0,5.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
cricket-t20i-2025-03-13-1474422,2025-03-13,2025,1,T20I,Fiji,France,17.0,0.0,0.0,5.0,9.0,0.0,6.0,0.0,0.0,4.0,0.0,1.0,,,1.0
cricket-t20i-2025-09-05-1499779,2025-09-05,2025,1,T20I,Japan,Fiji,,,,,,,12.0,0.0,0.0,24.0,1.0,2.0,,,1.0
cricket-t20i-2025-09-06-1499780,2025-09-06,2025,1,T20I,Japan,Fiji,2.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,30.0,0.0,2.0,,,1.0
cricket-t20i-2025-09-10-1499789,2025-09-10,2025,1,T20I,Indonesia,Fiji,10.0,0.0,0.0,9.0,3.0,0.0,6.0,0.0,2.0,23.0,0.0,2.0,,,1.0
cricket-t20i-2025-09-12-1499794,2025-09-12,2025,1,T20I,Vanuatu,Fiji,6.0,0.0,1.0,11.0,3.0,0.0,18.0,0.0,0.0,15.0,0.0,4.0,,,1.0
cricket-t20i-2025-09-13-1499797,2025-09-13,2025,1,T20I,Philippines,Fiji,,,,,,,24.0,0.0,0.0,9.0,3.0,0.0,,,1.0
cricket-t20i-2025-09-15-1499800,2025-09-15,2025,1,T20I,Samoa,Fiji,,,,,,,12.0,0.0,0.0,4.0,1.0,0.0,,1.0,1.0
