game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
cricket-t20i-2021-10-05-1279379,2021-10-05,2021,1,T20I,Estonia,Cyprus,,,,,,,24.0,0.0,0.0,34.0,0.0,2.0,1.0,1.0
cricket-t20i-2021-10-06-1279382,2021-10-06,2021,1,T20I,Estonia,Isle of Man,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
cricket-t20i-2021-10-08-1279385,2021-10-08,2021,1,T20I,Cyprus,Estonia,,,,,,,18.0,0.0,0.0,19.0,1.0,1.0,,1.0
cricket-t20i-2021-10-08-1279386,2021-10-08,2021,1,T20I,Estonia,Isle of Man,1.0,0.0,0.0,11.0,0.0,0.0,,,,,,,,1.0
cricket-t20i-2022-07-24-1321282,2022-07-24,2022,1,T20I,Estonia,Norway,3.0,0.0,0.0,10.0,1.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
cricket-t20i-2022-07-27-1321290,2022-07-27,2022,1,T20I,Switzerland,Estonia,,,,,,,24.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
cricket-t20i-2022-07-28-1321295,2022-07-28,2022,1,T20I,Czech Republic,Estonia,2.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,17.0,0.0,2.0,1.0,1.0
cricket-t20i-2023-09-30-1391338,2023-09-30,2023,1,T20I,Estonia,Gibraltar,,,,,,,24.0,0.0,1.0,34.0,0.0,0.0,,1.0
cricket-t20i-2023-09-30-1391339,2023-09-30,2023,1,T20I,Gibraltar,Estonia,,,,,,,19.0,1.0,0.0,29.0,3.0,1.0,,1.0
cricket-t20i-2024-06-17-1438076,2024-06-17,2024,1,T20I,Cyprus,Estonia,,,,,,,12.0,0.0,0.0,27.0,0.0,0.0,,1.0
cricket-t20i-2024-06-18-1438077,2024-06-18,2024,1,T20I,Cyprus,Estonia,1.0,0.0,1.0,11.0,3.0,0.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
cricket-t20i-2024-06-19-1438080,2024-06-19,2024,1,T20I,Estonia,Cyprus,,,,,,,10.0,1.0,0.0,5.0,2.0,1.0,,1.0
cricket-t20i-2024-08-27-1443785,2024-08-27,2024,1,T20I,Malta,Estonia,,,,,,,12.0,0.0,0.0,11.0,2.0,0.0,,1.0
cricket-t20i-2024-08-28-1443788,2024-08-28,2024,1,T20I,Czech Republic,Estonia,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
cricket-t20i-2025-05-06-1482828,2025-05-06,2025,1,T20I,Malta,Estonia,,,,,,,12.0,0.0,0.0,27.0,0.0,2.0,,1.0
cricket-t20i-2025-05-07-1482830,2025-05-07,2025,1,T20I,Malta,Estonia,2.0,0.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,21.0,0.0,1.0,,1.0
cricket-t20i-2025-07-27-1494772,2025-07-27,2025,1,T20I,Estonia,Finland,,,,,,,,,,,,,2.0,1.0
cricket-t20i-2025-08-02-1494773,2025-08-02,2025,1,T20I,Switzerland,Estonia,3.0,0.0,1.0,11.0,0.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,,1.0
cricket-t20i-2025-08-03-1494775,2025-08-03,2025,1,T20I,Switzerland,Estonia,7.0,3.0,1.0,11.0,12.0,0.0,,,,,,,,1.0
