game_id,date,season,week,league,away,home,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
cricket-t20i-2021-11-16-1289284,2021-11-16,2021,1,T20I,Nepal,Qatar,13.0,1.0,0.0,8.0,8.0,0.0,12.0,0.0,0.0,18.0,1.0,4.0,,,1.0
cricket-t20i-2021-11-17-1289285,2021-11-17,2021,1,T20I,Nepal,Qatar,7.0,1.0,0.0,7.0,7.0,0.0,24.0,0.0,0.0,28.0,2.0,2.0,,,1.0
cricket-t20i-2021-11-18-1289286,2021-11-18,2021,1,T20I,Nepal,Qatar,7.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,28.0,1.0,3.0,,,1.0
cricket-t20i-2022-03-20-1306384,2022-03-20,2022,1,T20I,Qatar,United Arab Emirates,6.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-03-21-1306386,2022-03-21,2022,1,T20I,Qatar,Bahrain,6.0,0.0,1.0,6.0,6.0,0.0,12.0,0.0,0.0,17.0,0.0,2.0,,,1.0
cricket-t20i-2022-03-25-1306394,2022-03-25,2022,1,T20I,Qatar,Saudi Arabia,,,,,,,24.0,2.0,0.0,2.0,1.0,0.0,1.0,,1.0
cricket-t20i-2022-03-26-1306396,2022-03-26,2022,1,T20I,Oman,Qatar,8.0,1.0,0.0,7.0,13.0,0.0,18.0,0.0,0.0,19.0,0.0,1.0,1.0,1.0,1.0
cricket-t20i-2022-06-18-1320196,2022-06-18,2022,1,T20I,Qatar,Malaysia,8.0,0.0,0.0,8.0,8.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-06-19-1320199,2022-06-19,2022,1,T20I,Oman,Qatar,8.0,0.0,1.0,5.0,7.0,0.0,24.0,0.0,0.0,10.0,3.0,2.0,1.0,,1.0
cricket-t20i-2022-06-21-1320203,2022-06-21,2022,1,T20I,Singapore,Qatar,11.0,1.0,0.0,4.0,8.0,0.0,24.0,0.0,0.0,12.0,3.0,2.0,,1.0,1.0
cricket-t20i-2022-06-22-1320208,2022-06-22,2022,1,T20I,United Arab Emirates,Qatar,33.0,0.0,0.0,5.0,11.0,0.0,18.0,0.0,0.0,23.0,0.0,3.0,,,1.0
cricket-t20i-2022-12-15-1346539,2022-12-15,2022,1,T20I,Qatar,Kenya,2.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
cricket-t20i-2022-12-18-1349150,2022-12-18,2022,1,T20I,Tanzania,Qatar,4.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,23.0,0.0,1.0,,,1.0
cricket-t20i-2022-12-21-1349151,2022-12-21,2022,1,T20I,Tanzania,Qatar,2.0,0.0,0.0,5.0,1.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,,,1.0
cricket-t20i-2023-09-01-1394758,2023-09-01,2023,1,T20I,Qatar,Bhutan,10.0,0.0,0.0,3.0,7.0,0.0,24.0,0.0,0.0,14.0,0.0,4.0,,,1.0
cricket-t20i-2023-09-03-1394763,2023-09-03,2023,1,T20I,United Arab Emirates,Qatar,13.0,2.0,0.0,6.0,11.0,0.0,6.0,0.0,1.0,12.0,0.0,0.0,,,1.0
cricket-t20i-2023-09-04-1394767,2023-09-04,2023,1,T20I,Qatar,Nepal,18.0,2.0,1.0,5.0,14.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,,,1.0
cricket-t20i-2024-02-10-1419912,2024-02-10,2024,1,T20I,Bahrain,Qatar,17.0,1.0,0.0,2.0,11.0,0.0,24.0,0.0,1.0,10.0,1.0,2.0,1.0,,1.0
cricket-t20i-2024-02-11-1419920,2024-02-11,2024,1,T20I,Malaysia,Qatar,46.0,2.0,0.0,2.0,36.0,0.0,24.0,0.0,0.0,24.0,1.0,2.0,,,1.0
cricket-t20i-2024-02-13-1419928,2024-02-13,2024,1,T20I,Qatar,Indonesia,10.0,0.0,0.0,2.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,1.0,,,1.0
cricket-t20i-2024-12-04-1463008,2024-12-04,2024,1,T20I,Bahrain,Qatar,,,,,,,12.0,0.0,0.0,14.0,0.0,2.0,1.0,,1.0
cricket-t20i-2024-12-06-1463009,2024-12-06,2024,1,T20I,Bahrain,Qatar,31.0,3.0,0.0,4.0,30.0,1.0,6.0,0.0,0.0,12.0,0.0,1.0,,1.0,1.0
cricket-t20i-2024-12-08-1463011,2024-12-08,2024,1,T20I,Bahrain,Qatar,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,1.0,,1.0
cricket-t20i-2025-05-10-1483765,2025-05-10,2025,1,T20I,United Arab Emirates,Qatar,6.0,0.0,0.0,5.0,5.0,0.0,,,,,,,,,1.0
cricket-t20i-2025-05-16-1483777,2025-05-16,2025,1,T20I,Qatar,Malaysia,8.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
